step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1198,214857,5.093136415363949e-13,2.26006498570397e-07,3.930213539896524e-08,2.26006498570397e-07,1.157094610460291,4.77033861815274,3.9670426868159967,-28.64890883052698,31.35192180436028,0.10678835315436477,31.35192180436028,0.0010355372508030545,12.566232993026146,5.417195136686025,-0.9976113996776588,1.1588914972801754,-0.002700644910387477,1.1588914972801754,0.09119853872525871,2.4001918426515747,1.2061784824333839,0.05475091052748837,2.4001918426693227,0.8661275504968208,0.014141738612939658,0.16040729460616457,0.07463486585127874,0.0029694501408707996,1.4141995646042465,0.9285729863864548,3.3383325674506986e-06,-0.24267575355589246,0,0,0,8.352604416377305e-06,0.6038831511923605,372,0.8581,0.02757,0.46215769777971394,1,1,0,0.8581,372,0.6038831511923605,-0.073551,-0.07355109435754681,621.4866126521199,289.78320254596565,0.6091702875944326,0.6091702876762344,0.6091702876917279,0.7614628595952929,7.799158011394661e-10,372,0.9314,0.9314,-0.0312,-0.038992,374,0.4817,0.4817,0.03062,-0.027269,3,0.7993,0.8618,0.002007,6.821,0.4146,-0.3634,0.001899,6.951,0.45,-0.7857,-0.00012,7.03,4.0037,1.7037,1.7363,1.7558,0.2538,1.0,0.29016,0.24921,1.27521,0.17747,0.9594,1.0177,1.0608,0.5,1.4526,2.7841,2.1788,15.0444,33.3686,22.9716,56,0.1516,0.9999,61,0.1554,0.8688,-1.0
11,1198,214857,2.564716551891009e-13,3.327083777224992e-07,5.8874037674337776e-08,3.327083777224992e-07,1.1570615893796978,4.770441975915288,3.9670468252989988,-29.749198822147644,31.85166310655295,0.15630670694594373,31.85166310655295,0.003478305701445805,12.566120714542924,5.5013047143533464,-0.997611362380697,1.1632704499699673,-0.0026974241117692943,1.1632704499699673,0.09170917761403963,2.400632658821203,1.206324252207134,0.050357279088509795,2.3989605070245617,0.8403666524305679,0.028260300423204404,0.17454478421815228,0.08392059571512107,0.0037681125881929844,1.414202365319991,0.9356395078380416,3.1839626401965366e-06,-0.2546704549291974,0,0,0,1.2314215398896884e-05,0.6040824934665894,372,0.851,0.02808,0.4627999140038092,0,0,0,0.851,372,0.6040824934665894,-0.091022,-0.09102198632019198,621.486784211353,289.7832825396179,0.6091702875484977,0.6091702876691238,0.609170287691728,0.7614628595864048,1.1481282660845447e-09,372,0.9243,0.9243,-0.03171,-0.004656,374,0.438,0.438,0.04037,-0.005385,3,0.7866,0.8577,-0.000538,6.824,0.3737,-0.4918,0.002269,6.964,0.406,-0.8695,-0.000269,7.054,4.0115,1.7011,1.736,1.7585,0.2538,1.0,0.28851,0.24322,1.27506,0.18341,0.9656,1.0115,1.0475,0.5,1.4525,2.784,2.1788,15.0438,33.3673,22.9723,56,0.28,0.9615,61,0.1653,0.9935,-2.0
12,1198,214857,3.2123550409948444e-12,4.957913596126956e-07,8.318439504517145e-08,4.957913596126956e-07,1.1570082120905059,4.770674611411959,3.9670556745642522,-29.790439784466965,32.37819313821639,0.23909749263583105,32.37819313821639,0.000437360070030343,12.566165448325648,5.6516100000691045,-0.9974635583278793,1.1650322510334266,-0.002755559483864527,1.1650322510334266,0.09266881430978396,2.401354058370363,1.2065802509252557,0.05010880042511352,2.395522909068068,0.8467966715816856,0.0395820154505437,0.18868435945293627,0.09327699079353793,0.0029226987248606173,1.414203563792787,0.9236832752716652,2.6698456529052002e-06,-0.2662656722656442,0,0,0,1.922646026565923e-05,0.6042143473189436,372,0.8412,0.02772,0.46335127639535073,0,0,0,0.8412,372,0.6042143473189436,0.224873,0.22487307777483734,621.4869543220792,289.7833618578687,0.6091702874782907,0.6091702876607511,0.6091702876917267,0.7614628595759388,1.7109034709034418e-09,372,0.9217,0.9217,-0.03178,-0.017381,374,0.4073,0.4073,0.04183,-0.068362,3,0.7754,0.856,0.003165,6.82,0.3427,-0.6388,0.002303,6.994,0.3754,-0.9445,-0.001347,7.063,4.018,1.6973,1.7406,1.7578,0.2528,1.0,0.29066,0.24847,1.27504,0.19017,0.9578,1.0194,1.0644,0.5,1.4524,2.7837,2.1786,15.0425,33.3645,22.972,56,0.2789,0.8449,61,0.1416,0.6984,-2.0
13,1198,214857,1.3326699042750325e-12,7.451419018941451e-07,1.154942401288876e-07,7.451419018941451e-07,1.1569306254619058,4.77112720351566,3.967072058897256,-29.70061540480738,31.19296527307142,0.030931740143414842,31.19296527307142,0.0003490865998845294,12.564688422216372,5.743251468934654,-1.001561901053859,1.17050053703676,-0.0028239224632913597,1.17050053703676,0.09411096916259348,2.4023747827335984,1.2070165065471739,0.04951760056319183,2.3924216675832435,0.8041563118447697,0.040490880051914764,0.2028256782855103,0.10251382354623803,0.0038012270502686407,1.414152571466712,0.9401539315296054,7.756402837182014e-07,-0.27796054549513727,0,0,0,2.6820659307835263e-05,0.605020478632546,372,0.8366,0.02936,0.46450196845036373,3,2,1,0.8366,372,0.605020478632546,-0.003359,-0.003359270758645616,621.487157275851,289.78345648998595,0.6091702873709459,0.6091702876490398,0.6091702876917274,0.7614628595612997,2.5713748842660204e-09,372,0.9134,0.9134,-0.03358,0.019645,374,0.3836,0.3836,0.04095,0.048629,3,0.7642,0.8473,-0.00166,6.822,0.3212,-0.7601,0.002359,7.0,0.3507,-0.9892,-5.4e-05,7.091,4.025,1.6948,1.739,1.7617,0.2614,1.0,0.30188,0.23988,1.27507,0.18772,0.9611,1.0161,1.0572,0.5,1.4522,2.7835,2.1784,15.0411,33.3612,22.9729,56,0.1496,0.3232,61,0.1162,-0.1879,-4.0
14,1199,214858,0.0,1.1396011942485933e-06,1.6436046241739683e-07,1.1396011942485933e-06,1.1600292878639287,4.773863081407462,3.9674962723019704,-29.67450285407254,31.22645001674433,0.1316260822364989,31.22645001674433,3.725551868131114e-05,12.564246396604796,5.766249019277053,-1.003304748975174,1.172754118167578,-0.0027125433060004,1.172754118167578,0.09583299957137775,2.403731183982441,1.2081539331996984,0.050060674947867485,2.387944967172402,0.7873941206908611,0.0,0.21696250789414595,0.11182202227553001,1.0,1.0,1.0,1.286432130294377e-05,-0.28900509056870743,0,0,0,3.407773685616714e-05,0.605869887187676,373,0.8264,0.03005,0.4650517833588611,4,4,0,0.8264,373,0.605869887187676,0.027405,0.027404534935642877,621.4874063476035,289.78357262572985,0.6091702872011321,0.6091702876321063,0.609170287691728,0.7614628595401329,3.9325941906322135e-09,372,0.8972,0.8972,-0.03281,0.036868,374,0.3899,0.3899,0.04513,-0.047466,3,0.7415,0.832,-0.001125,6.821,0.3232,-0.8565,-0.001365,6.99,0.3509,-0.999,-9.4e-05,7.084,4.0217,1.6961,1.738,1.7614,0.2645,1.0,0.30801,0.24793,1.27578,0.18002,0.9589,1.0183,1.062,0.4996,1.4545,2.7877,2.1817,14.9602,33.5335,23.055,56,0.1226,-0.9279,61,0.0852,-0.9458,-2.0
15,1199,214858,4.3020707530527265e-25,1.2701836799599047e-06,1.8687799937195648e-07,1.2701836799599047e-06,1.1599266351984245,4.774688491570183,3.9675277915321217,-29.631956142419188,31.258260603135025,-0.024442393818253957,31.258260603135025,0.0003090358006737661,12.565540205748785,5.857953631853219,-1.0034793018453712,1.1747719007491864,-0.0028112409730768045,1.1747719007491864,0.09750830524862325,2.4047292968848657,1.208668199440867,0.05008220327171256,2.3896247560583506,0.7915015649614702,1.4142115624116159e-08,0.23100332719665762,0.11661575247419108,0.004617562112954943,1.4141129534242693,0.9204351161090678,3.387556341660018e-05,-0.2929286826016813,0,0,0,3.932950412600114e-05,0.6068262857950013,373,0.8224,0.03018,0.4654479693078391,2,3,-1,0.8224,373,0.6068262857950013,-0.056347,-0.05634685863281752,621.4875294290038,289.78363001541715,0.6091702871449168,0.6091702876226969,0.609170287691728,0.761462859528371,4.383214054887531e-09,372,0.8833,0.8833,-0.03431,0.032711,374,0.3901,0.3901,0.04381,0.139564,3,0.7265,0.8122,-0.000438,6.816,0.3214,-0.9112,0.001033,6.981,0.3452,-0.9804,0.000793,7.085,4.0193,1.6959,1.7368,1.7628,0.2671,1.0,0.31246,0.25425,1.27592,0.18369,0.9611,1.0161,1.0572,0.5004,1.4544,2.7877,2.1816,14.9599,33.5327,23.056,56,0.1808,-0.8553,61,0.0976,-0.3989,-2.0
16,1199,214858,3.4666603031066736e-13,1.734591879490328e-06,2.5338213799927863e-07,1.734591879490328e-06,1.1598019093350598,4.7759649926367125,3.9675745601261125,-29.77310260148644,32.011139269775406,0.04535356744688596,32.011139269775406,0.0032629240085758062,12.564989157234221,5.936117154158407,-1.0077204341771944,1.1761820972004897,-0.0028569894606834427,1.1761820972004897,0.09849062133571271,2.406579997637887,1.2092932359625184,0.049727648324650014,2.3922729831615452,0.7934490734230167,0.013283412456325281,0.24511104540757633,0.12582010363531762,0.0030261328540209798,1.4141556706011176,0.9496704730154849,8.459451873463504e-05,-0.3037736495479582,0,0,0,4.513026165945196e-05,0.6074082909500117,373,0.8152,0.0301,0.4661342093038634,1,2,-1,0.8152,373,0.6074082909500117,-0.117315,-0.11731511181810728,621.4878177263196,289.78376444103105,0.6091702869449906,0.6091702875979589,0.609170287691728,0.7614628594974485,5.985814570516787e-09,372,0.8719,0.8719,-0.03663,0.007921,374,0.3881,0.3881,0.03814,-0.017618,3,0.7108,0.8001,-0.000438,6.809,0.3171,-0.9496,-0.00132,6.976,0.3392,-0.9478,-0.001227,7.074,4.0146,1.696,1.7376,1.762,0.272,1.0,0.3202,0.26883,1.27596,0.1858,0.958,1.0191,1.0638,0.5004,1.4544,2.7876,2.1816,14.9594,33.5317,23.0553,56,0.1716,-0.3782,61,0.158,0.4257,-4.0
17,1199,214858,6.881774752132165e-13,2.3245399252770105e-06,3.4162857981948924e-07,2.3245399252770105e-06,1.1596478253336955,4.777766508329382,3.967639036614433,-29.673843878615717,32.11740509503909,-0.05912325150010472,32.11740509503909,0.0048232548705925095,12.56421656255354,5.942738492925894,-1.016862950798109,1.1812307274690121,-0.0028774546718863805,1.1812307274690121,0.10174263268869939,2.4087509772499214,1.2104431317170923,0.04937459242752437,2.3726509537956972,0.7889639773248462,0.02737181017042824,0.2592519504548534,0.1353168083655858,5.014781598378093e-05,1.4141590023975068,0.9426062961736326,0.0002175617745229957,-0.31441570066778574,0,0,0,5.551247486368791e-05,0.607167989051374,373,0.8057,0.03074,0.4673818028232715,1,1,0,0.8057,373,0.607167989051374,-0.133982,-0.13398180273646965,621.4881672059314,289.783927394374,0.6091702866910202,0.6091702875629015,0.6091702876917278,0.7614628594536268,8.021631655621422e-09,372,0.8707,0.8707,-0.03514,0.064336,374,0.3885,0.3885,0.04165,0.142709,3,0.7015,0.7888,-0.000379,6.803,0.3134,-0.9723,0.000466,6.959,0.3386,-0.9106,0.001345,7.067,4.0091,1.6969,1.7359,1.7628,0.2757,1.0,0.32167,0.27833,1.27591,0.18321,0.9597,1.0174,1.0601,0.5004,1.4543,2.7875,2.1815,14.9588,33.5303,23.056,56,0.1056,0.5409,61,0.1597,0.8098,-1.0
18,1199,214858,2.629618907184751e-12,3.023112199535332e-06,4.5376188999840264e-07,3.023112199535332e-06,1.159431977031253,4.780124644454838,3.96772267436761,-29.681106219853547,31.292754407893433,-0.02006718551543808,31.292754407893433,0.001511100908244245,12.563509601785167,5.960046922616076,-1.0260483088603385,1.1837228131361888,-0.0029100357628252167,1.1837228131361888,0.10397712980011663,2.411204757575173,1.211598752212044,0.05000333241471418,2.3787520067556267,0.7822834473771803,0.04139247236704319,0.27320973252490727,0.14474287132699457,0.0020408318280159543,1.4141903642428955,0.9469524093495268,0.0004591081546962842,-0.3248230800019427,0,0,0,6.688304563735313e-05,0.6078207170022993,373,0.7947,0.03157,0.4682835197173829,1,1,0,0.7947,373,0.6078207170022993,0.172278,0.17227806226465048,621.4885374313969,289.78410002097434,0.6091702863902879,0.6091702875197029,0.609170287691727,0.7614628593996287,1.0432291486373896e-08,372,0.8646,0.8646,-0.0293,0.021135,374,0.3934,0.3934,0.0515,-0.005846,3,0.6871,0.7836,0.00133,6.797,0.3128,-0.9861,-0.000797,6.951,0.3404,-0.8759,0.00039,7.047,4.0025,1.6981,1.7368,1.7607,0.2761,1.0,0.32441,0.28799,1.27579,0.17633,0.9566,1.0205,1.0667,0.5004,1.4542,2.7873,2.1814,14.958,33.5285,23.0563,56,0.1305,0.7638,61,0.1064,0.9726,-2.0
19,1199,214858,1.2714742766196205e-13,3.570355283741801e-06,5.663259800373619e-07,3.570355283741801e-06,1.1591670666295244,4.783013311998065,3.967825629790004,-29.736303151427872,31.80837964934458,-0.022689856050105296,31.80837964934458,0.00016202430824858072,12.563122867741708,5.936217232848851,-1.0343322475145944,1.1899372493882783,-0.0028885862539253016,1.1899372493882783,0.10681878923094704,2.41381473687783,1.2133563828879548,0.04984652182763846,2.3839447165640473,0.7738838239903387,0.055261139389258467,0.28707844792564824,0.1542123954204615,0.0019033063502477132,1.4141841554660919,0.9031413325145308,0.0008173168888161032,-0.33508870214930503,0,0,0,8.375404451484443e-05,0.6083766073296487,373,0.7908,0.03151,0.469268465614148,0,0,0,0.7908,373,0.6083766073296487,-0.089315,-0.08931529095179558,621.4888807813559,289.784260116218,0.6091702861547027,0.6091702874740679,0.609170287691728,0.7614628593425848,1.2320735716666978e-08,372,0.8587,0.8587,-0.02759,-0.004243,374,0.3858,0.3858,0.0576,0.033571,3,0.6791,0.7823,-0.000512,6.797,0.3051,-0.9969,0.000103,6.934,0.3313,-0.8291,0.00199,7.042,3.9983,1.7001,1.7342,1.7613,0.2792,1.0,0.32634,0.29557,1.27566,0.17782,0.9582,1.0188,1.0633,0.5004,1.4541,2.7871,2.1812,15.0607,33.4452,23.0006,56,0.2274,0.2633,61,0.0886,0.0957,-1.0
20,1202,214861,0.0,4.097887997364395e-06,6.748104037395254e-07,4.097887997364395e-06,1.1597525637534905,4.78679983104202,3.9683093727324743,-29.674273804043487,29.645806772265825,-0.05813362150402577,29.674273804043487,0.002918634273417098,12.562491530594581,5.995423465642696,-1.0434881821312891,1.1937278991195353,-0.002290711833472514,1.1937278991195353,0.10866021173538812,2.41638130091659,1.216200192274783,0.049544242237262545,2.392872128907853,0.7694475455864435,0.0,0.3012112645825583,0.16283637827678277,1.0,1.0,1.0,0.0013117325496776763,-0.3451650903284526,0,0,0,0.00010340638842985667,0.6080141828784853,374,0.7801,0.03128,0.4706901651771229,0,0,0,0.7801,374,0.6080141828784853,-0.078362,-0.0783624812575372,621.4892047007872,289.7844111515071,0.609170285927603,0.6091702874260997,0.609170287691728,0.7614628592826246,1.414116094472007e-08,373,0.8522,0.8522,-0.02873,0.012929,375,0.3682,0.3682,0.04867,-0.102665,3,0.6648,0.7754,-0.001389,6.8,0.2873,-0.9998,-0.002757,6.928,0.3138,-0.7877,-0.001054,7.032,3.9956,1.7018,1.7339,1.7599,0.2789,1.0,0.32672,0.30298,1.27645,0.18458,0.9563,1.0209,1.0676,0.4992,1.4537,2.7862,2.1805,15.3157,33.3138,22.9166,56,0.2738,-0.2352,61,0.1061,-0.8098,-1.0
21,1202,214861,3.464655274189885e-25,4.282945529739824e-06,7.873169690273548e-07,4.282945529739824e-06,1.159355325094873,4.7907800587345175,3.9684511704989034,-29.698494408170646,28.80755161180333,-0.04716223009177035,29.698494408170646,0.0031427226480129633,12.563711615996988,6.069071534901734,-1.0535265372910056,1.1976907695917807,-0.002373702599674233,1.1976907695917807,0.11258368927764784,2.423082680571226,1.2184253782146532,0.07126001494228207,2.394133190630625,0.7617626873938458,1.4142115624116159e-08,0.3153160759098249,0.17188310988070343,0.0005941830902911338,1.4141933267835445,0.9529706849918324,0.0019745102021860293,-0.35505177918909886,0,0,0,0.00012486424421327257,0.6093658047351208,374,0.7742,0.03019,0.4720136789970805,4,3,1,0.7742,374,0.6093658047351208,-0.026261,-0.026260564821823706,621.4895181488242,289.7845573042546,0.6091702858479375,0.6091702873751386,0.609170287691728,0.7614628592189232,1.4779757657144634e-08,373,0.8401,0.8401,-0.02577,0.065994,375,0.3514,0.3514,0.05144,-0.020545,3,0.6505,0.7629,0.000241,6.799,0.2723,-0.9966,0.001007,6.932,0.2955,-0.7067,2.2e-05,7.038,3.9974,1.7008,1.7341,1.7607,0.2818,1.0,0.33169,0.3028,1.27656,0.17802,0.955,1.0221,1.0703,0.5,1.4534,2.7858,2.1802,15.3131,33.3081,22.9174,56,0.2458,-0.7298,61,0.1323,-0.9796,-3.0
22,1202,214861,4.044411886653529e-13,4.722175127411657e-06,9.209929784534272e-07,4.722175127411657e-06,1.1588759185220565,4.795307002370449,3.968612978625213,-29.69511667443173,27.972616003140107,-0.023296016809989786,29.69511667443173,0.0007324287884635794,12.566214754294295,6.155524163066492,-1.0632695452438223,1.2009626593898786,-0.002365201693575419,1.2009626593898786,0.11381852828612893,2.429417586939765,1.2204781789815922,0.0499139785605933,2.4071021955110683,0.7452506839668139,0.014118387918161553,0.32944959072653396,0.1814128167303513,0.0005553391497533644,1.4141860138368645,0.9197236219715144,0.00260675174739276,-0.3647347335113362,0,0,0,0.00014819452796570445,0.6097860551568294,374,0.7687,0.02949,0.47305775538189226,5,4,1,0.7687,374,0.6097860551568294,-0.05948,-0.059480387642811605,621.4898612598003,289.7847172880667,0.6091702856588525,0.6091702873142313,0.6091702876917279,0.7614628591427891,1.629545951078392e-08,373,0.845,0.845,-0.02306,-0.027044,375,0.3354,0.3354,0.05285,-0.083517,3,0.6496,0.7539,-0.002108,6.805,0.2583,-0.9846,-0.002296,6.929,0.2839,-0.6274,-0.001112,7.038,3.9979,1.7021,1.7331,1.7605,0.2839,1.0,0.33745,0.31255,1.27654,0.17242,0.9543,1.0227,1.0717,0.5,1.4531,2.7852,2.1797,15.3617,33.2607,22.8895,56,0.1713,-0.9975,61,0.0649,-0.9873,-4.0
23,1203,214862,0.0,5.4654189165953894e-06,1.0140888401747337e-06,5.4654189165953894e-06,1.1612884026874266,4.802235096220394,3.9689750249006575,-29.723080841668246,29.27714773163318,-0.02792394883213215,29.723080841668246,0.0016555332003948264,12.565929951170258,6.183930757053037,-1.0731065309198795,1.201367682496293,-0.0021339538508984806,1.201367682496293,0.11929878859644136,2.437393786522901,1.2240989161587095,0.04970394973906489,2.416506185044101,0.7449613782866137,0.0,0.34356079502189696,0.19045160735263458,1.0,1.0,1.0,0.003465516903023445,-0.37417549917567455,0,0,0,0.00018119363094802382,0.6101472838609976,375,0.7557,0.03128,0.47472579264892656,3,4,-1,0.7557,375,0.6101472838609976,0.013953,0.013952925836469232,621.4900878408884,289.784822936993,0.6091702853388904,0.6091702872710743,0.609170287691728,0.7614628590888428,1.8860266252742016e-08,373,0.8432,0.8432,-0.02129,-0.015346,375,0.3061,0.3061,0.05887,0.063932,3,0.6372,0.7263,-0.001179,6.804,0.232,-0.9543,-0.000451,6.919,0.2589,-0.4877,0.000253,7.037,3.9957,1.7028,1.7317,1.7612,0.2855,1.0,0.33885,0.32255,1.27636,0.17538,0.9581,1.0189,1.0635,0.4996,1.4514,2.9028,2.1045,15.6544,33.0193,22.75,56,0.0957,-0.6015,61,0.0388,0.7812,-5.0
24,1204,214863,0.0,5.79159298076372e-06,1.0892376699620685e-06,5.79159298076372e-06,1.1610757438917494,4.803815191256816,3.9694144259224444,-31.826813228225454,32.174260142926485,-0.05112887251008406,32.174260142926485,0.0035524407346709096,12.5635913353988,6.131037540405832,-1.0836494801522902,1.2048316288345726,-0.0020395931424847824,1.2048316288345726,0.12464981458420213,2.451890695719816,1.2266633543756709,0.04963655476443817,2.4252076844408896,0.7384498728096703,0.0,0.3576759707914269,0.1992978124551281,1.0,1.0,1.0,0.0044948871338426665,-0.38350472834501215,0,0,0,0.00021402692589493475,0.6119148156904449,375,0.746,0.0321,0.47620507253028105,0,0,0,0.746,375,0.6119148156904449,-0.055539,-0.05553927366823097,621.4902211966087,289.7848851173311,0.6091702851984748,0.6091702872445823,0.609170287691728,0.7614628590557279,1.9985835280603955e-08,373,0.8345,0.8345,-0.02292,0.110085,376,0.2689,0.2689,0.06626,-0.040129,3,0.6226,0.7036,-0.000365,6.802,0.2015,-0.9113,0.000754,6.91,0.2253,-0.3485,0.001059,7.038,3.9936,1.7031,1.7303,1.7623,0.2831,1.0,0.33821,0.33123,1.27707,0.1833,0.9529,1.024,1.0746,0.5,1.4512,2.7815,2.1769,15.8081,32.935,22.695,56,0.1323,0.7178,61,0.1619,0.9428,-3.0
25,1205,214864,0.0,5.741809551553276e-06,1.1825158424125306e-06,5.741809551553276e-06,1.1574085971877446,4.81012961564142,3.969516568489965,-42.787252222870734,32.90378560074239,-0.03274275795266494,42.787252222870734,0.0015618205767645107,12.564559604606954,6.146679225033059,-1.0944849303332442,1.2084975665867317,-0.0022908045941028793,1.2084975665867317,0.1287908147337294,2.4666140789809288,1.229103599397971,0.04981155070254055,2.43409332536147,0.7315550575263396,0.0,0.37162190951697965,0.2080958080381658,1.0,1.0,1.0,0.0056875409545383785,-0.39261772935091144,0,0,0,0.00024678109277120864,0.6139431858514481,375,0.7419,0.03417,0.4772766178109074,0,0,0,0.7419,375,0.6139431858514481,-0.03249,-0.03248999466207669,621.4903202230336,289.78493129080283,0.6091702852199068,0.6091702872243868,0.609170287691728,0.7614628590304835,1.9814037693324012e-08,374,0.8326,0.8326,-0.02224,0.030329,376,0.2294,0.2294,0.08135,0.00492,3,0.6177,0.6823,-0.000843,6.801,0.1715,-0.8524,0.002465,6.907,0.1925,-0.1993,0.001111,7.056,3.9966,1.7018,1.7284,1.7654,0.2869,1.0,0.34391,0.3436,1.27804,0.17659,0.9535,1.0235,1.0733,0.4996,1.4488,2.7769,2.1733,16.0925,32.6794,22.5562,56,0.194,0.9998,61,0.2292,0.9073,-1.0
26,1206,214865,0.0,6.005952293283987e-06,1.2665409581208674e-06,6.005952293283987e-06,1.1592535030396114,4.8172240178397585,3.9694321281006344,-44.32839916082045,32.7630198283572,0.009629008799105075,44.32839916082045,0.0012573358379874833,12.555338167835423,6.048999366790346,-1.105537540867712,1.2124394109249836,-0.0019067531792404718,1.2124394109249836,0.13254690884587936,2.4777691974797977,1.2331313215441349,0.05013899383010017,2.4435117717265764,0.7341468661704992,0.0,0.38563408165587254,0.21685595794621268,1.0,1.0,1.0,0.007018552532122394,-0.40149235380968695,0,0,0,0.0002913048297377269,0.6149944764012778,376,0.7325,0.0342,0.4785188926094575,1,0,1,0.7325,376,0.6149944764012778,-0.085425,-0.08542518275318356,621.4904632391542,289.7849979755369,0.6091702851061953,0.6091702871944327,0.609170287691728,0.7614628589930408,2.0725545957320393e-08,374,0.8226,0.8226,-0.0216,0.071991,376,0.1967,0.1967,0.09261,-0.0746,3,0.6026,0.663,0.000164,6.803,0.1454,-0.8009,0.000369,6.91,0.1633,-0.0827,0.00012,7.059,3.998,1.7015,1.7284,1.7656,0.2854,1.0,0.33958,0.35206,1.27814,0.17032,0.9593,1.0175,1.0607,0.5008,1.4491,2.8981,2.1011,16.1467,32.6844,22.555,56,0.1803,0.7181,61,0.1811,0.6122,-3.0
27,1208,214867,0.0,6.7678563254662644e-06,1.3454186713152914e-06,6.7678563254662644e-06,1.1560662186763313,4.821361901960066,3.969926353457536,-45.84466017209025,32.22325391945925,-0.011488803799881465,45.84466017209025,0.004187343902362528,12.56475798207324,5.965206545917156,-1.1161707861714076,1.2155046686090842,-0.0021069608050801967,1.2155046686090842,0.13589256446245762,2.493121822928353,1.2378085522782842,0.049805076752521445,2.4503376126281804,0.7464884678389507,0.0,0.39966293452220364,0.22535000264044175,1.0,1.0,1.0,0.008509409999256482,-0.41009968861514573,0,0,0,0.00033797886390628295,0.6170222647937812,376,0.7319,0.03395,0.47953891273285837,0,0,0,0.7319,376,0.6170222647937812,0.044959,0.04495939491114265,621.4904850800804,289.7850081593983,0.609170284778199,0.6091702871897764,0.609170287691728,0.7614628589872204,2.3354749676158393e-08,375,0.8054,0.8054,-0.02418,0.050453,377,0.1614,0.1614,0.08531,-0.047987,3,0.5895,0.6459,0.001185,6.806,0.1189,-0.7434,0.002003,6.918,0.1308,0.0305,0.001069,7.07,4.0023,1.7005,1.7285,1.7664,0.2864,1.0,0.33862,0.36529,1.28002,0.17551,0.956,1.021,1.0679,0.4992,1.4467,2.8934,2.0977,16.172,32.6712,22.5833,57,0.1862,0.0659,62,0.0808,-0.0114,-4.0
28,1208,214867,8.784641212266686e-25,7.999959102878674e-06,1.4643507844045246e-06,7.999959102878674e-06,1.1551338404824172,4.827440141666559,3.9701833258792756,-47.37911880353398,32.49415467159844,-0.040015267340847656,47.37911880353398,0.0003533505915864765,12.56335467226679,5.986176372051634,-1.126728938708043,1.2193687251971193,-0.0021985721938642417,1.2193687251971193,0.13911234383065937,2.5081327523006802,1.2410128139445131,0.049808432920153314,2.458273449973257,0.7281381045129862,1.4142115624116159e-08,0.4135737930419582,0.23422550827338076,0.00044550884575800254,1.4141678524589536,0.9200017982269786,0.009461973084546276,-0.41884552397896707,0,0,0,0.0003937207064064289,0.6193737187116533,376,0.7372,0.03532,0.48068271911248517,0,0,0,0.7372,376,0.6193737187116533,-0.036151,-0.03615099036924141,621.4905154910837,289.78502233926594,0.6091702842477855,0.6091702871832563,0.609170287691728,0.7614628589790703,2.760653065606931e-08,375,0.7944,0.7944,-0.03135,0.018402,377,0.1365,0.1365,0.09022,0.047575,3,0.5856,0.6348,-0.000588,6.809,0.102,-0.4634,0.002196,6.917,0.1099,0.3905,0.00139,7.087,4.0059,1.6998,1.7266,1.7691,0.288,1.0,0.33731,0.37536,1.28027,0.17946,0.9547,1.0221,1.0706,0.5,1.4457,2.8915,2.0963,16.213,32.6096,22.5563,57,0.2544,-0.1795,62,0.1109,-0.4132,-2.0
