step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1198,213407,2.9984104644781257e-13,2.9031888998572804e-07,5.679964457885875e-08,2.9031888998572804e-07,0.4378228856241703,4.783072465771253,3.940825929984252,-29.31442552690232,29.294629584248057,0.16688623796290025,29.31442552690232,0.0004267173153549759,12.564827863544652,5.108175709017072,-1.1394901465311844,1.0304473424230873,-0.0241422577792046,1.1394901465311844,0.05104402839624959,2.3994417128779544,1.2845656990136525,0.050051577881557396,2.3972145404642724,0.8938074981483504,0.014141824544113644,0.1689318369079506,0.07686629324884156,0.0027396148177026847,1.4142033723125196,0.8927957828990357,0.008093133569913298,-0.24914747892068187,0,0,0,1.1751980013282382e-05,0.6130492242982727,372,0.9284,-0.03947,0.4558981427382961,2,2,0,0.9284,372,0.6130492242982727,0.126953,0.12695288996020504,621.4866689006112,289.78322877318857,0.6091702875667462,0.6091702876740507,0.609170287691728,0.7614628595925633,1.0018484893511857e-09,372,0.8538,0.8538,-0.0555,-0.005302,374,0.6506,0.6506,0.04448,-0.081601,3,0.7927,0.8481,-0.000677,6.886,0.6045,0.5922,-0.000945,6.84,0.5559,0.0754,0.002265,6.969,3.983,1.7289,1.7174,1.7497,0.2448,1.0,0.27455,0.2836,1.26426,0.17725,0.9466,1.0256,1.0834,0.5,3.6273,3.3854,1.3784,16.0117,32.5647,8.9777,56,0.0779,-0.9912,52,0.0351,0.6616,-0.0
11,1198,213407,2.1954535220019024e-13,4.980240038559749e-07,9.110657246792356e-08,4.980240038559749e-07,0.4378433038487684,4.783102308199181,3.9408324220462427,-28.658590271477294,31.38527321783908,0.20886135671556072,31.38527321783908,0.001029306682387866,12.563306639572394,5.1343838681404526,-1.1403475384357964,1.0325617063236885,-0.024256890078414004,1.1403475384357964,0.05179861795868206,2.3998616863318705,1.284663699192659,0.050233345024128476,2.3981787829712746,0.8545496359235109,0.027353947366475655,0.18305132803562574,0.0857942510779997,0.003992718292466058,1.4141941576220016,0.8720951006962575,0.00813128622775955,-0.26138857617279054,0,0,0,1.701505288341355e-05,0.6118225440170901,372,0.9271,-0.03979,0.4567091482625042,3,3,0,0.9271,372,0.6118225440170901,-0.074811,-0.07481094740604544,621.4868450011257,289.78331088432344,0.6091702874773295,0.609170287666283,0.609170287691728,0.7614628595828538,1.7186083019624883e-09,372,0.8372,0.8372,-0.05575,0.048651,374,0.6501,0.6501,0.05004,0.011067,3,0.7762,0.8373,0.001791,6.894,0.6034,0.5805,-3.8e-05,6.86,0.5449,0.0408,-0.000589,6.972,3.9888,1.7283,1.7198,1.7479,0.2495,1.0,0.28045,0.28755,1.26435,0.1877,0.9417,1.0305,1.0943,0.5,3.6272,3.3853,1.3783,16.0113,32.5638,8.9777,56,0.0719,-0.601,52,0.0639,0.1163,-1.0
12,1198,213407,2.0790901204791062e-14,7.321739063246973e-07,1.304850074904224e-07,7.321739063246973e-07,0.43787281499464265,4.783184751684573,3.940844487597271,-29.48071075065443,32.6895466449097,0.25339349102671405,32.6895466449097,0.0017563615727980001,12.561798213808629,5.10416685618699,-1.1453493000147832,1.0357999106700508,-0.024241019352679975,1.1453493000147832,0.05253709940608658,2.399833959215641,1.2848425333936866,0.05014554000570694,2.399484406436862,0.8141476034261089,0.03742605517956866,0.19716781068258693,0.09451520208472353,0.000723327874814772,1.4142020150211294,0.9299029530446039,0.008162733113181164,-0.2732477559441656,0,0,0,2.2587123074828187e-05,0.6113663995305603,372,0.9248,-0.03961,0.45754697996432303,0,0,0,0.9248,372,0.6113663995305603,-0.000836,-0.0008356422825175347,621.4870917830455,289.78342595237734,0.6091702873765286,0.6091702876530236,0.609170287691728,0.7614628595662795,2.5266245090394573e-09,372,0.8303,0.8303,-0.05557,-0.030552,374,0.6331,0.6331,0.05505,-0.029396,3,0.768,0.8325,-0.000965,6.906,0.5859,0.5631,-0.001475,6.865,0.526,0.011,-0.000316,6.978,3.9931,1.7295,1.7191,1.7474,0.2492,1.0,0.2842,0.29067,1.26452,0.19561,0.9481,1.0242,1.0803,0.5,3.6269,3.3852,1.3782,16.0622,32.5216,8.9668,57,0.036,0.4704,52,0.0481,0.5616,2.0
13,1198,213407,1.0196591806139165e-12,1.0289466614584174e-06,1.7115565351241966e-07,1.0289466614584174e-06,0.4379140298844097,4.783352779772033,3.940864740144838,-28.935679840300793,31.063210689036204,0.24979272453852683,31.063210689036204,0.006833137793746113,12.563851735801743,5.160253415938447,-1.146057713463631,1.0556570372837888,-0.024355005744317634,1.146057713463631,0.05380667572070387,2.401163354573333,1.2851336781571534,0.05083052579969305,2.401163355294355,0.7970933371949465,0.0401877585097878,0.21128483573812007,0.10381423161509928,0.001224701012563334,1.4142085224309449,0.8860805339206982,0.008191328135685343,-0.28456865004269155,0,0,0,3.179325040904764e-05,0.6110206313540085,372,0.9234,-0.03981,0.4584024638966269,0,0,0,0.9234,372,0.6110206313540085,-0.021987,-0.021987444574902204,621.4873835249282,289.7835619841041,0.6091702872487686,0.6091702876337755,0.6091702876917277,0.7614628595422193,3.550741989688358e-09,372,0.83,0.83,-0.05951,-0.031525,374,0.5847,0.5847,0.05934,0.062465,3,0.7666,0.8255,0.002219,6.889,0.5401,0.5564,0.001871,6.872,0.4856,-0.0096,-0.000954,6.971,3.9901,1.7266,1.7224,1.7471,0.2563,1.0,0.29081,0.29343,1.26448,0.19547,0.9455,1.0267,1.0859,0.5,3.6266,3.3848,1.3781,16.1643,32.4381,8.9445,56,0.1082,0.9772,52,0.1041,0.8638,4.0
14,1198,213407,1.851103808977132e-12,1.1555607900931246e-06,2.1134745151163306e-07,1.1555607900931246e-06,0.43796556720456353,4.78365194582308,3.9408947869806146,-29.224931651629532,30.372869405240486,0.16147524593949364,30.372869405240486,0.0037572660589081375,12.565682659154144,5.205369215879139,-1.1523722119187236,1.0800961480218636,-0.0243512166177053,1.1523722119187236,0.055566284824347,2.4032304447447705,1.2855916335428168,0.0503851895722789,2.4032304447820088,0.8019635591357863,0.04205484263304365,0.22540799007191165,0.11267503695470309,0.0014347435238057926,1.4142060528983726,0.8781045413560191,0.008221664698558196,-0.29553408648437896,0,0,0,4.410358662361052e-05,0.6110371611922321,372,0.9211,-0.03955,0.4593931711948697,2,2,0,0.9211,372,0.6110371611922321,0.007339,0.007338831698843196,621.4876135398049,289.7836692341176,0.6091702871942618,0.60917028761587,0.6091702876917272,0.7614628595198375,3.987667052278027e-09,372,0.8241,0.8241,-0.05513,-0.044429,374,0.5389,0.5389,0.05812,0.009843,3,0.7594,0.8227,0.002037,6.879,0.4966,0.5672,0.00089,6.885,0.4444,-0.0016,-0.001406,6.965,3.9893,1.7243,1.7259,1.7459,0.2537,1.0,0.28667,0.29843,1.26457,0.18232,0.9471,1.0251,1.0823,0.5,3.6261,3.3844,1.3779,16.214,32.3935,8.9334,56,0.0963,0.9956,52,0.083,0.7413,3.0
15,1198,213407,5.431429495311703e-13,1.1039856637791413e-06,2.599956071144749e-07,1.1039856637791413e-06,0.43802253687061965,4.784117698469003,3.9409364535800226,-29.617837988925324,31.91270261476771,0.16265243274298413,31.91270261476771,0.0042037237331044724,12.56379398346891,5.17639390175546,-1.1533084305829457,1.106270064721343,-0.024409530530770135,1.1533084305829457,0.05771422790858417,2.406362683163426,1.2861550468362226,0.05008453090237564,2.405740378308556,0.7993750807925629,0.04576684470992553,0.23940761872221245,0.12145608236812265,0.006059907155607114,1.4142026226629896,0.9526747093249351,0.008231073108938055,-0.3066348801397929,0,0,0,5.501516772712503e-05,0.6113530940151375,372,0.92,-0.03943,0.4601690032068179,0,0,0,0.92,372,0.6113530940151375,0.089698,0.08969849495124294,621.4878445891154,289.783776966461,0.609170287216465,0.6091702875954612,0.6091702876917279,0.7614628594943265,3.809687606863218e-09,372,0.8169,0.8169,-0.05302,0.046323,374,0.4917,0.4917,0.05615,0.091442,3,0.7517,0.8222,-0.001692,6.871,0.4526,0.5489,-0.00161,6.884,0.4019,-0.0245,-0.00256,6.961,3.9869,1.7233,1.7267,1.746,0.2603,1.0,0.29275,0.29967,1.26456,0.19017,0.9438,1.0284,1.0897,0.5,3.6255,3.3838,1.3777,16.211,32.3874,8.9332,57,0.0442,0.9968,52,0.0511,0.1744,5.0
16,1199,213408,0.0,1.26296770554653e-06,3.3297339972888455e-07,1.26296770554653e-06,0.4408673991940088,4.782552391713457,3.940735256546686,-29.63426241792685,31.84058061178999,0.17896400475560503,31.84058061178999,0.0018489920025329476,12.565049176018878,5.203883761225551,-1.159595159062837,1.1313067394336251,-0.02391496723748361,1.159595159062837,0.06028367245315725,2.410503405985351,1.2862352298462125,0.06137113258983362,2.4070617953199243,0.7752489043818324,0.0,0.2534584060191803,0.13087358606757554,1.0,1.0,1.0,0.008203142559096929,-0.3173900808747391,0,0,0,7.491835857432746e-05,0.6111950907879348,372,0.9199,-0.03954,0.4613280573302851,0,0,0,0.9199,372,0.6111950907879348,0.028818,0.02881767038756844,621.4881378974118,289.7839137285661,0.6091702871480239,0.609170287566055,0.609170287691728,0.7614628594575686,4.358308538580657e-09,373,0.7986,0.7986,-0.05132,-0.023296,374,0.4716,0.4716,0.05191,-0.128248,3,0.7348,0.8204,0.000474,6.874,0.4341,0.5536,-0.003548,6.882,0.3769,-0.022,-0.000791,6.938,3.9825,1.7261,1.728,1.7421,0.2543,1.0,0.28911,0.30233,1.26401,0.1864,0.9451,1.0271,1.0867,0.5004,3.6264,3.3847,1.378,16.1118,32.5171,8.9668,57,0.0292,-0.8152,52,0.0313,0.0495,2.0
17,1199,213408,2.0721379712036626e-25,1.9009798804217514e-06,4.4507596730009535e-07,1.9009798804217514e-06,0.4409127025167006,4.7827452922400795,3.940803510308488,-29.653468370638564,30.233495499329038,0.2829520218522229,30.233495499329038,0.0020214794533997445,12.566218233849126,5.284441448258998,-1.1604841263241856,1.1318811581049941,-0.02401307713048457,1.1604841263241856,0.06277832813181436,2.4123422376598405,1.2872894415854856,0.0494422688529227,2.4097365980437164,0.7654992106476506,1.4142115624116159e-08,0.267482929360009,0.13969066017876822,0.0011638592697736927,1.4141802328852324,0.8415821873759608,0.008137927415195954,-0.3272993311062033,0,0,0,9.560810346902352e-05,0.6117796253306075,372,0.921,-0.03964,0.462255092125181,3,3,0,0.921,372,0.6117796253306075,0.213634,0.2136338360714105,621.4884708969769,289.7840689976877,0.6091702868733622,0.6091702875279258,0.609170287691728,0.7614628594099072,6.559987534845886e-09,373,0.7904,0.7904,-0.05014,0.04447,374,0.4771,0.4771,0.04616,0.02503,3,0.728,0.805,-0.001034,6.869,0.4395,0.5387,-0.000663,6.879,0.3772,-0.0662,-0.0012,6.936,3.9806,1.7255,1.7281,1.7424,0.26,1.0,0.2972,0.30706,1.26412,0.18331,0.9393,1.0328,1.0996,0.5004,3.6241,3.3825,1.3771,16.2047,32.4152,8.9443,57,0.0486,-0.9381,52,0.0109,0.5145,2.0
18,1199,213408,1.3399323662320902e-13,2.2166294726524727e-06,5.700590566769304e-07,2.2166294726524727e-06,0.4409492784523365,4.783859197801165,3.940882662362914,-29.368483496381753,29.270344198909573,0.1903330240158536,29.368483496381753,0.0008707532164307307,12.564788079918685,5.270163518373812,-1.167333625256245,1.1546552821813618,-0.024071135261090622,1.167333625256245,0.06415422303388955,2.417295407122247,1.288097430585253,0.05045953743361848,2.4161801270447136,0.7648408867687108,0.014136859185481845,0.2810425093757542,0.14810648205320195,0.0008543532930112008,1.414194018161471,0.8969770098484205,0.008017168601347609,-0.3374851273332822,0,0,0,0.00011236043413267786,0.6122800769546405,372,0.9221,-0.03913,0.4626880556347196,2,2,0,0.9221,372,0.6122800769546405,0.066508,0.06650813487159168,621.4888324291911,289.78423757084875,0.6091702867374766,0.6091702874808189,0.609170287691728,0.7614628593510236,7.649241005078937e-09,373,0.7928,0.7928,-0.04961,0.000582,374,0.4824,0.4824,0.04827,-0.101968,3,0.7311,0.799,0.000405,6.867,0.4449,0.5003,0.000585,6.875,0.3825,-0.1209,0.000809,6.934,3.979,1.7258,1.7277,1.7426,0.2589,1.0,0.29515,0.30863,1.26403,0.17751,0.9452,1.0269,1.0864,0.5004,3.6215,3.3801,1.3762,16.2968,32.312,8.9223,57,0.0401,-0.9992,51,0.0369,0.3739,2.0
19,1201,213411,0.0,3.1075340874588966e-06,7.174578652550715e-07,3.1075340874588966e-06,0.43676259793238,4.7875298512243765,3.939885847583924,-29.71468654740969,31.029638595916616,0.22402608327589085,31.029638595916616,0.0010942034561310415,12.565981794111797,5.276132700644385,-1.169527069209603,1.1813045039155359,-0.023425293207589147,1.1813045039155359,0.06568184928555681,2.423345788098072,1.2876427905906398,0.04988950220834414,2.4233457886286374,0.7526121472972637,0.0,0.29504062874120274,0.1568146763766319,1.0,1.0,1.0,2.420058110118008e-08,-0.3476432182833804,0,0,0,0.00013285815865078592,0.6137439359159984,374,0.9122,-0.03887,0.46331586687097004,2,2,0,0.9122,374,0.6137439359159984,-0.040907,-0.040906692220578966,621.489214339828,289.7844156459435,0.6091702863539464,0.6091702874245991,0.609170287691728,0.7614628592807489,1.0723606652662989e-08,373,0.7938,0.7938,-0.05116,-0.017157,374,0.4787,0.4787,0.05444,0.027427,3,0.7241,0.7909,-0.001182,6.867,0.4367,0.4544,6.8e-05,6.878,0.38,-0.1857,-0.000902,6.943,3.9814,1.7248,1.7275,1.7438,0.2621,1.0,0.29467,0.31152,1.2638,0.18638,0.9378,1.0342,1.1028,0.5004,3.6223,3.3808,1.3765,16.5071,32.1978,8.8888,57,0.0111,-0.7124,51,0.0145,0.6797,0.0
20,1201,213411,1.9790103122622397e-25,3.972377044005045e-06,8.661802489336428e-07,3.972377044005045e-06,0.43670700298516096,4.789063137625282,3.939993857686319,-29.67494535942187,32.41992713366982,0.22234435460165555,32.41992713366982,0.000513159854474388,12.566206762210374,5.214520896284969,-1.1761232304106344,1.181136695257981,-0.023434208883716345,1.181136695257981,0.06788022868216165,2.4311805023272264,1.2892849627934972,0.049624145826221676,2.431180502475609,0.7400588978654897,1.4142115624116159e-08,0.3080865111693025,0.16582726344950413,0.0008951642382623026,1.4141916705380113,0.9120472974471173,5.906615595827144e-05,-0.3574592759690936,0,0,0,0.00016788495490986264,0.6144299512528767,374,0.9105,-0.03868,0.46446929225891126,0,0,0,0.9105,374,0.6144299512528767,0.274076,0.27407618672257783,621.4895446999013,289.78456968433807,0.6091702859816359,0.6091702873706164,0.609170287691728,0.7614628592132705,1.370803507009414e-08,373,0.7992,0.7992,-0.05136,-0.016786,374,0.4662,0.4662,0.05671,-0.068015,3,0.7277,0.7852,-0.000214,6.854,0.4244,0.455,-0.00114,6.878,0.3726,-0.1942,-0.002396,6.931,3.9766,1.7235,1.7297,1.7429,0.2544,1.0,0.28721,0.31718,1.26411,0.18726,0.9423,1.0297,1.0928,0.5004,3.6207,3.3793,1.3759,16.5,32.184,8.8889,57,0.0379,0.9107,51,0.0345,0.5382,-1.0
21,1201,213411,8.799784645374561e-14,5.086737226832476e-06,1.0641300530757863e-06,5.086737226832476e-06,0.43659005939336404,4.790802434578063,3.9401147041775717,-29.484261495596428,30.77947835410504,0.18706671802393005,30.77947835410504,0.0033234800809491807,12.566026460066269,5.148681415714652,-1.178806927937685,1.20764622684665,-0.023511276693511784,1.20764622684665,0.06948095066276119,2.4399127578392203,1.2911100277988752,0.049688638316366544,2.439912757843647,0.7446373115311488,0.014085709858288685,0.321891891571029,0.17494773642140482,0.0020127508779455017,1.4141890692197656,0.9314605114470512,5.6075804925336766e-05,-0.3670225689117606,0,0,0,0.00020948851802357366,0.6151035709543603,374,0.9182,-0.03624,0.46616134065971104,1,0,1,0.9182,374,0.6151035709543603,-0.067698,-0.06769753968725345,621.4899682766018,289.7847671872453,0.6091702855019108,0.6091702872941388,0.609170287691728,0.7614628591176734,1.7553501090503028e-08,373,0.8056,0.8056,-0.05375,0.028636,374,0.4662,0.4662,0.05896,0.056751,3,0.7397,0.7761,-0.001422,6.853,0.428,0.4278,0.000154,6.87,0.3756,-0.238,0.000309,6.936,3.9761,1.7237,1.7279,1.7445,0.2618,1.0,0.29377,0.3204,1.26404,0.1773,0.9429,1.0291,1.0915,0.5004,3.6191,3.3779,1.3753,16.5964,32.0898,8.8668,57,0.0699,0.9495,51,0.0337,0.7717,1.0
22,1201,213411,1.6361143916149936e-13,6.189957679867273e-06,1.2887689451261968e-06,6.189957679867273e-06,0.4364033160710781,4.792723521076306,3.9402487124111474,-29.476928828193273,32.112345171421815,0.13365850086387923,32.112345171421815,0.00024138328561978497,12.565794199627009,5.0833778895120485,-1.185491478979048,1.233242855882445,-0.02361857830680177,1.233242855882445,0.07166036795551699,2.44948954409075,1.2929628093784746,0.050246366646645266,2.448360798981611,0.7533069697999599,0.028225291152349764,0.3357046087432274,0.18426234153468085,0.0037179900262303,1.414197102897827,0.8771936956111881,5.766776700612866e-05,-0.37651469380814034,0,0,0,0.0002615970766618312,0.6158706958263019,374,0.9149,-0.03696,0.4678056304730792,2,2,0,0.9149,374,0.6158706958263019,-0.054315,-0.054314890783078607,621.4903754633843,289.78495704795586,0.6091702850269812,0.6091702872129272,0.609170287691728,0.761462859016159,2.1360521066809245e-08,373,0.8038,0.8038,-0.05373,-0.041855,374,0.4704,0.4704,0.05509,-0.028952,3,0.7355,0.7718,0.000804,6.852,0.4304,0.4001,-7.2e-05,6.866,0.3782,-0.2739,0.000746,6.928,3.9735,1.7245,1.728,1.7436,0.2551,1.0,0.2844,0.32231,1.26411,0.17298,0.9481,1.0239,1.08,0.5004,3.6174,3.3763,1.3746,16.7435,31.9539,8.8334,57,0.086,0.777,51,0.0962,0.8858,1.0
23,1202,213412,0.0,7.829381463980049e-06,1.473849627849987e-06,7.829381463980049e-06,0.43372627222163157,4.796179340793837,3.9402091761933065,-29.545652356862576,31.702948201041213,0.1172431634210845,31.702948201041213,6.641458350564733e-05,12.566252995756034,5.089144849879295,-1.1887108291849982,1.2575922165640212,-0.0237014058905799,1.2575922165640212,0.07264186126384733,2.4598557028790107,1.2936969057918164,0.050525500882516616,2.455376087659384,0.7297224032397657,0.0,0.3497450983560475,0.1928736842488813,1.0,1.0,1.0,0.00010843782671683757,-0.386022955813682,0,0,0,0.00029667115472673195,0.6157224426441401,375,0.9082,-0.03742,0.4688387342392393,0,0,0,0.9082,375,0.6157224426441401,-0.137896,-0.13789648620543415,621.4906736156338,289.7850960686715,0.6091702843212194,0.6091702871486795,0.609170287691728,0.7614628589358493,2.7017888670591565e-08,373,0.7955,0.7955,-0.05278,-0.014181,374,0.458,0.458,0.05239,0.070873,3,0.7225,0.7643,0.000548,6.858,0.416,0.3627,-0.000877,6.885,0.3644,-0.3237,-0.001867,6.932,3.979,1.7235,1.7304,1.7422,0.2535,1.0,0.28144,0.3198,1.26527,0.18218,0.9404,1.0315,1.0969,0.5008,3.6156,3.3746,1.3739,16.8902,31.8577,8.8112,57,0.0513,-0.1203,51,0.0663,0.8798,1.0
24,1202,213412,1.5350066842681e-25,8.966663405343957e-06,1.7222803306521065e-06,8.966663405343957e-06,0.4334222652062419,4.798496993857445,3.9403689541940112,-29.189041015387097,31.48342423640222,0.1268441088608018,31.48342423640222,4.475571055451155e-05,12.56206211782005,5.0907447647456525,-1.1913412257367375,1.2583368748096517,-0.02371838593383163,1.2583368748096517,0.0745998525186673,2.470846542337356,1.2958202914642052,0.04967453355390939,2.4583553393927646,0.733421367817471,1.4142115624116159e-08,0.36364196496250906,0.20191878096673294,0.0008331453908090314,1.4141874438842705,0.9073762340920167,0.00022560725422077416,-0.39512433234987304,0,0,0,0.0003541700340409551,0.6168484021568454,375,0.9051,-0.03749,0.46993860794388786,1,1,0,0.9051,375,0.6168484021568454,0.322533,0.32253274295193135,621.4910394346431,289.78526664065475,0.6091702838316286,0.609170287064327,0.609170287691728,0.7614628588304087,3.0942440619187776e-08,373,0.7843,0.7843,-0.05325,0.016736,374,0.4564,0.4564,0.05918,0.008181,3,0.71,0.7535,0.000452,6.864,0.4131,0.301,0.002495,6.873,0.3581,-0.4001,0.003767,6.942,3.9798,1.7248,1.7271,1.7442,0.2513,1.0,0.27906,0.32013,1.26558,0.18587,0.945,1.0269,1.0867,0.5,3.6123,3.3715,1.3727,16.9262,31.7882,8.8,57,0.066,-0.7998,51,0.0466,0.9212,3.0
25,1202,213412,8.849109208786813e-14,8.502678372144432e-06,1.9059344285540885e-06,8.502678372144432e-06,0.43301965983619023,4.800928710192565,3.9405400823315433,-29.641776243709586,30.359106291759133,0.09906862126802218,30.359106291759133,6.226257518449074e-07,12.564972345352206,5.109109473279277,-1.1946892302065373,1.2815925770446548,-0.02380778313124771,1.2815925770446548,0.07566283852273403,2.4828713564858935,1.297571080018073,0.049902035082577186,2.4528473241760747,0.7406685174956619,0.01413547004099187,0.3766396066283357,0.2109925433088574,0.0036696522496530992,1.4140712885722706,0.9118348823660428,0.00036058014027429597,-0.403960093425158,0,0,0,0.000394013614704792,0.6176843347974285,375,0.9056,-0.03719,0.47033494744130605,2,2,0,0.9056,375,0.6176843347974285,-0.076011,-0.07601095568236582,621.4914251929508,289.78544650981934,0.6091702840313746,0.6091702869687834,0.609170287691728,0.7614628587109792,2.934128844133075e-08,373,0.7752,0.7752,-0.057,-0.04091,374,0.4282,0.4282,0.06312,0.030558,3,0.7021,0.7337,0.0002,6.872,0.3878,0.2358,0.001609,6.88,0.332,-0.4873,0.001007,6.957,3.9856,1.7242,1.7263,1.7456,0.2556,1.0,0.28329,0.32626,1.26579,0.17497,0.9424,1.0295,1.0924,0.5,3.6097,3.3691,1.3717,17.1205,31.6053,8.7557,57,0.0992,-0.8094,51,0.0315,0.0724,0.0
26,1202,213412,5.870848628487494e-13,8.462175552932122e-06,2.1259060230877486e-06,8.462175552932122e-06,0.43251259833280387,4.803577580404676,3.9407219692686177,-29.841491951023826,31.189660353163227,0.06887377969444004,31.189660353163227,0.0007103832537736533,12.562915421835715,5.125699195877308,-1.1981764669781354,1.3038667403570379,-0.023804130003266734,1.3038667403570379,0.07679899736683264,2.495700934654444,1.2991005211788826,0.05033765084566079,2.4300415826363717,0.7579517867544926,0.02826751594886579,0.39076008658015177,0.22011089213201962,0.0013745411387856565,1.414187030105272,0.880110770382221,0.000495482826572254,-0.41281085805264595,0,0,0,0.00043238505227765684,0.6184918508445041,375,0.9017,-0.0369,0.47109469292028866,3,3,0,0.9017,375,0.6184918508445041,-0.03958,-0.039579829840614034,621.4917301051017,289.78558868250303,0.6091702840488133,0.6091702868884745,0.6091702876917278,0.7614628586105932,2.920150581471293e-08,373,0.7725,0.7725,-0.05545,0.012496,374,0.4139,0.4139,0.07506,0.041722,3,0.6966,0.7239,0.000476,6.871,0.3734,0.2053,0.002944,6.881,0.32,-0.5266,0.001433,6.972,3.9885,1.7227,1.7253,1.748,0.2497,1.0,0.27474,0.32808,1.26602,0.1706,0.9473,1.0246,1.0815,0.5,3.6077,3.3672,1.3709,17.1624,31.5475,8.7445,57,0.1039,-0.5893,51,0.0724,-0.3399,2.0
27,1202,213412,1.5228757942454905e-12,9.077600998961313e-06,2.405983683695237e-06,9.077600998961313e-06,0.4319011002227122,4.806300365888531,3.9409118429457553,-30.26326217631638,31.933860240237934,0.009143141562801455,31.933860240237934,0.000314186754617972,12.56291374286758,5.177004332172472,-1.2011072485633565,1.3297506970623598,-0.02385377105305161,1.3297506970623598,0.07781403128742313,2.50938912539036,1.300671970428603,0.049771534776210276,2.383005867838725,0.7176089008691671,0.04240799307806478,0.40490195688120556,0.22891199983921157,0.00894651236739219,1.4141871468836829,0.8993831428294528,0.0006325614469832596,-0.4217504577907869,0,0,0,0.0004691641747737754,0.6194635492061341,375,0.899,-0.03683,0.47207132838786015,3,2,1,0.899,375,0.6194635492061341,-0.022648,-0.022648063150509934,621.4922356272727,289.78582439447285,0.6091702837838806,0.6091702867460109,0.6091702876917274,0.7614628584325136,3.132520722133174e-08,373,0.7733,0.7733,-0.05502,0.019572,374,0.4025,0.4025,0.07172,0.051759,3,0.6953,0.712,-0.001136,6.876,0.3619,0.2142,-1.8e-05,6.886,0.3113,-0.5333,-0.000495,6.984,3.9926,1.7222,1.7247,1.7491,0.2563,1.0,0.27884,0.32999,1.26618,0.18295,0.94,1.0319,1.0978,0.5,3.6055,3.3651,1.3701,17.1519,31.5282,8.7445,57,0.0977,-0.0989,51,0.0929,-0.2974,1.0
28,1202,213412,4.003454149207049e-12,1.0336509305464197e-05,2.9019924328326033e-06,1.0336509305464197e-05,0.431174076177521,4.809254167271068,3.941109840108174,-29.603581447982666,29.138450618971675,0.1268900964671148,29.603581447982666,0.0008936785646422862,12.56560898270409,5.203147653719519,-1.203621609709918,1.352268175887437,-0.023868595331539857,1.352268175887437,0.07929290028336748,2.523892322923266,1.3027191171395998,0.04988158080419049,2.327891663774116,0.7137047640061899,0.05654792791336279,0.41903738726172723,0.23790583125433665,0.0003558394396387943,1.4141986236028445,0.8889409515747698,0.0007459019177532906,-0.4301062481288762,0,0,0,0.0005386843226247921,0.6203110966245893,375,0.8975,-0.03676,0.47338241774368855,1,0,1,0.8975,375,0.6203110966245893,0.021725,0.021725491624366322,621.4927734526605,289.7860751686007,0.6091702832419349,0.6091702865816857,0.6091702876917263,0.7614628582271071,3.5669447883064445e-08,373,0.7808,0.7808,-0.05328,-0.033272,374,0.4172,0.4172,0.07215,-0.09937,3,0.7008,0.716,0.000288,6.874,0.3745,0.2306,-0.001075,6.884,0.3258,-0.5142,-0.000511,6.974,3.9899,1.7228,1.7255,1.7478,0.2515,1.0,0.27489,0.33562,1.26625,0.18306,0.9441,1.0276,1.0885,0.5,3.6031,3.3629,1.3692,17.1921,31.4674,8.7334,57,0.027,0.2355,52,0.0515,0.6617,-3.0
